category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,codCountry,variation_0_color,variation_1_color,id,model,total_prices
jewelry,Boucles d'oreilles,Boucles d'oreilles Vintage Flower Leaves,9.28,25.0,USD,63,20,False,,,,,1294649,SKU872926,185.6
jewelry,Boucles d'oreilles,Magic Hands Spider Boucles d'oreilles en argent,4.47,14.91,USD,70,157,False,,,,,1241274,SKU844514,701.79
jewelry,Boucles d'oreilles,Boucles d'oreilles Ethniques Motif Fleur,0.81,15.49,USD,95,194,False,,,,,1256715,SKU830310,157.14000000000001
jewelry,Boucles d'oreilles,JASSY® Retro Pearl Earrings,2.0,28.55,USD,93,92,False,JASSY,,,,1209180,SKU678437,184.0
jewelry,Montres pour homme,Montre à bracelet en nylon unisexe CRRJU,2.9,34.06,USD,92,101,False,CRRJU,"ID,MY,PH,SG,TH,VN",,,1230362,SKU801880,292.9
jewelry,Bracelets de cheville,Bracelet à manchette en cuir décontracté en perle anklet rétro féminin,7.42,17.84,USD,58,19,False,,"ID,MY,PH,SG,TH,VN",,,1182532,SKU726993,140.98
jewelry,Colliers pour homme,Collier croisé Punk Bullet,4.48,11.21,USD,60,83,False,,"ID,MY,PH,SG,TH,VN",Antique Gold,Argent ancien,1175986,SKU705351,371.84000000000003
jewelry,Colliers,Pendentif à la perle en alliage,2.62,6.08,USD,57,23,False,,,Bleu,Noir,1011838,SKU278890,60.260000000000005
jewelry,Broches et épingles,Santa Socks Broche de Noël en alliage d&#39;arbres,2.84,6.46,USD,56,34,False,,"ID,MY,PH,SG,TH,VN",#1,#2,998362,SKU280891,96.56
jewelry,Colliers,Élégant Dentelle Ras du Cou,4.89,11.31,USD,57,100,False,,"ID,MY,PH,SG,TH,VN",,,1150903,SKU659509,488.99999999999994
jewelry,Colliers,Bohemian Tassel Collier Rétro Géométrie Pendentif Rhinestone Collier Cristal,5.42,12.33,USD,56,75,False,,"ID,MY,PH,SG,TH,VN",,,1107880,SKU534739,406.5
jewelry,Boucles d'oreilles,Boucles d&#39;oreilles élégantes élégantes et luxueuses,10.34,24.85,USD,58,164,False,,,marron,Bleu,1114153,SKU550491,1695.76
jewelry,Boucles d'oreilles,Boucles d'Oreilles Hibou Strass Oeil,2.38,5.42,USD,56,159,False,,,#1,#2,1093507,SKU490861,378.41999999999996
jewelry,Coffrets & Sacs de bijoux,Boîte à bijoux en flanelle à trois couches,5.49,13.2,USD,58,41,False,,,Violet,rouge,1064525,SKU287394,225.09
jewelry,Colliers,Six Corners Pendentif en pierre naturelle en alliage d&#39;or Zircon de qualité supérieure Collier séparable,5.94,19.42,USD,69,147,False,,,Blanc crème,,1066234,SKU445902,873.1800000000001
jewelry,Sets de bijoux,"Ensemble de bijoux de mariage de triangle de cristal,",5.11,16.69,USD,69,81,False,,,Or rose,,1067407,SKU447335,413.91
jewelry,Sets de bijoux,Perle: Environ 25mm * 55mm [{{{{{{{{{}}}} ]] Boucles d'oreilles Taille: Environ 7mm * 7mm,5.99,16.44,USD,64,102,False,,"ID,MY,PH,SG,TH,VN",Or,,1069073,SKU447296,610.98
jewelry,Colliers,Collier pendentif en émeraude à motif animal,3.42,8.07,USD,58,40,False,,"ID,MY,PH,SG,TH,VN",#1,#2,1037114,SKU349877,136.8
jewelry,Sets de bijoux,Élégant ensemble de bijoux en argent,5.5,17.33,USD,68,52,False,,"ID,MY,PH,SG,TH,VN",,,1243326,SKU817809,286.0
jewelry,Broches et épingles,Boucle à boucle en écharpe en cristal à fleur opale,6.63,15.09,USD,56,56,False,,"ID,MY,PH,SG,TH,VN",blanc,Multicolore,1052992,SKU378113,371.28
jewelry,Boucles d'oreilles,Boucles d&#39;oreilles ethniques féminines,9.42,22.26,USD,58,31,False,,"ID,MY,PH,SG,TH,VN",,,1188790,SKU698481,292.02
jewelry,Montres pour homme,Montres en bois en cuir véritable,25.5,98.05,USD,74,82,False,,,# 01,# 02,1281425,SKU861517,2091.0
jewelry,Colliers,Silver Pearl Bird Pendentif Clavicule Collier,2.39,5.87,USD,59,37,False,,"ID,MY,PH,SG,TH,VN",,,969220,SKU202602,88.43
jewelry,Colliers,Collier multicouche bohème,7.67,20.66,USD,63,366,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1364226,SKUA44338,2807.22
jewelry,Boucles d'oreilles,Boucles d&#39;oreilles à bijoux ethniques Boucles d&#39;oreilles à la main,6.97,17.1,USD,59,181,False,,,rouge,vert,1097906,SKU507172,1261.57
jewelry,Bagues,Style d&#39;équilibrage Alliage Ring Simple Rainbow Rhinestone Black Pearl Ring,5.93,13.46,USD,56,38,False,,,Or,,1087974,SKU490209,225.33999999999997
jewelry,Bagues,Rock Collar Black Pattern Tattoo Collier Bracelet En Plastique Élastique,2.51,6.04,USD,58,44,False,,"ID,MY,PH,SG,TH,VN",#1,#2,1094929,SKU501977,110.44
jewelry,Bagues,Bague de luxe douce anneau en or rose ornée de coeur pour femmes,5.42,14.44,USD,63,64,False,,"ID,MY,PH,SG,TH,VN",Or rose,,1104033,SKU518389,346.88
jewelry,Bagues,Bague d'ange douce d'ange,6.96,17.16,USD,59,72,False,,,,,1157073,SKU643127,501.12
jewelry,Bagues,Bague de luxe pour femmes Bague à perles en zircon,7.13,20.39,USD,65,203,False,,,,,1161048,SKU682789,1447.3899999999999
jewelry,Colliers,Collier ethnique féminin Collier rétro Cristal,12.61,30.22,USD,58,28,False,,"ID,MY,PH,SG,TH,VN",Bleu,vert,1187485,SKU698294,353.08
jewelry,Bracelets,Bracelet élégant et simple Bracelet creux doux Bracelet à deux boules,8.26,19.11,USD,57,36,False,YUEYIN,"ID,MY,PH,SG,TH,VN",,,1114333,SKU551078,297.36
jewelry,Accessoires des cheveux,Vintage Epingle à cheveux en épluchure en strass Epingle à cheveux rétro,7.02,17.68,USD,60,66,False,,"ID,MY,PH,SG,TH,VN",arc en ciel,café,1122836,SKU533168,463.32
jewelry,Montres pour femme,Luxe Rectangle Gems Or Montres,14.27,39.21,USD,64,27,False,,,Beige,Noir,1306647,SKU898532,385.28999999999996
jewelry,Colliers,Fleur séchée à l'intérieur clé collier pendentif,7.13,19.98,USD,64,145,False,,,Rose,Violet,1317339,SKU984006,1033.85
jewelry,Boucles d'oreilles,Boucles d'oreilles ethniques Dangle coloré,6.73,21.98,USD,69,58,False,,,Coloré,Royal,1319398,SKU967993,390.34000000000003
jewelry,Colliers,Collier pendentif animaux mignons,5.7,14.26,USD,60,52,False,,"ID,MY,PH,SG,TH,VN",#1,# 2,1364228,SKUA44068,296.40000000000003
jewelry,Boucles d'oreilles,Boucles d'oreilles en argent S925 Fashion,8.56,24.46,USD,65,78,False,,,blanc,Rose,1342280,SKUA22885,667.6800000000001
jewelry,Montres pour homme,Montre-bracelet à quartz pour hommes d'affaires,19.25,48.12,USD,60,164,False,,,#1,# 2,1345977,SKUA27459,3157.0
jewelry,Montres connectées,Smartwatch caméra applications intégrées carte SIM compatible,30.77,53.27,USD,42,1071,False,Bakeey,"ID,MY,PH,SG,TH,VN",Noir,blanc,1232330,SKU834149,32954.67
jewelry,Colliers pour homme,Collier de prière en acier inoxydable du Seigneur,16.54,25.38,USD,35,348,False,,"ID,MY,PH,SG,TH,VN",Noir,Or,1233954,SKU820108,5755.92
jewelry,Bagues,Ensemble de bagues en strass lune étoiles,11.73,21.49,USD,45,2783,False,,"ID,MY,PH,SG,TH,VN",Comme image,,1289733,SKU931394,32644.59
jewelry,Montres connectées,THOR 5 Double Chipset Smart Watch Téléphone,433.64,809.78,USD,46,87,False,Zeblaze,"ID,MY,PH,SG,TH,VN",01,02,1473903,SKUB18799,37726.68
jewelry,Boucles d'oreilles,Boucles d'oreilles en argent 925 avec zircon,10.66,19.15,USD,44,4164,False,,"ID,MY,PH,SG,TH,VN",Or rose,argent,987169,SKU256195,44388.24
jewelry,Colliers,Collier long vintage à pendentif rond géométrique,21.46,36.44,USD,41,795,False,,"ID,MY,PH,SG,TH,VN",Or,,1317338,SKU970447,17060.7
jewelry,Bracelets,Bracelet Vintage multicouche ,13.32,25.39,USD,48,187,False,,"ID,MY,PH,SG,TH,VN",,,1536654,SKUC96363,2490.84
jewelry,Colliers,Colliers Ethniques en Cuir et Bois,13.32,24.4,USD,45,1246,False,,"ID,MY,PH,SG,TH,VN",Noir,,1317352,SKU958145,16596.72
jewelry,Montres pour homme,Montre d'affaires en acier inoxydable à la taille,16.1,42.92,USD,63,420,False,,"ID,MY,PH,SG,TH,VN",01,02,1413400,SKUB17932,6762.000000000001
jewelry,Bagues,Bague Vintage,11.73,22.34,USD,48,2414,False,,"ID,MY,PH,SG,TH,VN",,,1356531,SKUA35351,28316.22
jewelry,Bagues,Bague fleur en or rose,10.23,21.05,USD,51,1408,False,,"ID,MY,PH,SG,TH,VN",,,1317996,SKU988102,14403.84
jewelry,Bracelets pour homme,Bracelet à chaînes en métal Hiphop Men ,9.59,20.66,USD,54,269,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1462862,SKUB70036,2579.71
jewelry,Boucles d'oreilles,Boucles d'oreilles à la mode en cristal Colorful,9.59,19.87,USD,52,839,False,,"ID,MY,PH,SG,TH,VN",Bleu,vert,1322756,SKU965951,8046.01
jewelry,Boucles d'oreilles,Boucles d'oreilles émeraude olive feuille de métal,9.19,14.66,USD,37,117,False,,"ID,MY,PH,SG,TH,VN",Gold,,1633639,SKUE39259,1075.23
jewelry,Bagues,Arbre de vie ,13.32,25.39,USD,48,121,False,,"ID,MY,PH,SG,TH,VN",vert,,1609090,SKUE13859,1611.72
jewelry,Montres connectées,"B05 Bracelet intelligent sport de 0,96 pouce",21.99,42.99,USD,49,193,False,Bakeey,"ID,MY,PH,SG,TH,VN",rouge,Bleu clair,1281890,SKU915697,4244.07
jewelry,Montres connectées,Montre intelligente avec bracelet Health Track,59.85,125.2,USD,52,739,False,Bakeey,"ID,MY,PH,SG,TH,VN",01,02,1363437,SKUA53465,44229.15
jewelry,Montres pour femme,Montre à quartz de style décontracté,24.75,62.27,USD,60,715,False,shengke,"ID,MY,PH,SG,TH,VN",Jaune,Noir,1400001,SKUB01828,17696.25
jewelry,Montres pour homme,Montre de sport imperméable,23.0,43.82,USD,48,420,False,SKMEI,"ID,MY,PH,SG,TH,VN",Noir,Bleu,1241263,SKU820985,9660.0
jewelry,Bracelets,Bracelet ethnique en pierre de jaspe,31.51,68.2,USD,54,266,False,,"ID,MY,PH,SG,TH,VN",01,02,1406510,SKUA79973,8381.66
jewelry,Boucles d'oreilles,Boucles d'oreilles goutte de fleur de Bohême,8.52,18.62,USD,54,1195,False,,"ID,MY,PH,SG,TH,VN",argent,Bronze 2,1382072,SKUA74729,10181.4
jewelry,Boucles d'oreilles,Boucles d'oreilles en spirale diamant vert ,5.89,13.63,USD,57,735,False,,"ID,MY,PH,SG,TH,VN",,,1491211,SKUC32218,4329.15
jewelry,Colliers,Collier arbre de vie vintage,9.59,21.7,USD,56,1436,False,,,Bronze,,1419439,SKUB24234,13771.24
jewelry,Bracelets,Bracelet multicouche de gravier bohémien ,9.48,19.29,USD,51,683,False,,"ID,MY,PH,SG,TH,VN",rouge,vert,1450625,SKUB76420,6474.84
jewelry,Colliers,Collier pendentif multicouche Bohème,9.59,22.43,USD,57,1148,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1332187,SKUA09368,11009.32
jewelry,Bagues pour homme,Bagues élégantes à la mode,19.78,44.87,USD,56,204,False,Bakeey,"ID,MY,PH,SG,TH,VN",,,1348704,SKUA34266,4035.1200000000003
jewelry,Boucles d'oreilles,Clou d'oreille creux géométrique ,4.78,9.11,USD,48,264,False,,"ID,MY,PH,SG,TH,VN",,,1531102,SKUC95947,1261.92
jewelry,Montres pour homme,Montre à quartz de mode minimaliste,13.32,26.65,USD,50,505,False,,"ID,MY,PH,SG,TH,VN",blanc,Noir,1412970,SKUB17957,6726.6
jewelry,Boucles d'oreilles,Boucles d'oreilles manchette strass à la mode ,7.44,23.24,USD,68,562,False,,"ID,MY,PH,SG,TH,VN",Silver white diamond,Golden white diamond,1561921,SKUD39962,4181.280000000001
jewelry,Bagues pour homme,Bague Plaquée Or en Acier Titane,14.4,27.43,USD,48,437,False,,"ID,MY,PH,SG,TH,VN",,,1227654,SKU812676,6292.8
jewelry,Bracelets,Punk Bracelet Unisexe Cuir Avec Perles En Acier Inoxydable,9.59,21.88,USD,56,1325,False,,"ID,MY,PH,SG,TH,VN",marron,Noir,1119038,SKU563677,12706.75
jewelry,Bracelets pour homme,Bracelet Bouddha Perle Rétro,11.3,21.52,USD,48,473,False,,"ID,MY,PH,SG,TH,VN",01,02,1402000,SKUB02175,5344.900000000001
jewelry,Colliers pour homme, Collier pendentif anneaux en métal ,13.32,25.39,USD,48,59,False,,"ID,MY,PH,SG,TH,VN",Silver,Gold,1613033,SKUE21556,785.88
jewelry,Bagues pour homme,Bague lumineuse à la mode,11.73,22.34,USD,48,384,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1331736,SKUA05677,4504.32
jewelry,Montres pour homme,Calendrier montre-bracelet style casual hommes,26.88,36.47,USD,26,457,False,,"ID,MY,PH,SG,TH,VN",01,02,1478544,SKUC13653,12284.16
jewelry,Colliers,Collier pendentif géométrique à la mode,7.44,16.59,USD,55,234,False,,"ID,MY,PH,SG,TH,VN",argent,,1558512,SKUD39465,1740.96
jewelry,Colliers,Long collier de perles incrusté géométrique,16.54,36.36,USD,55,217,False,,"ID,MY,PH,SG,TH,VN",argent,,1582123,SKUD63625,3589.18
jewelry,Montres connectées,M26 Montre sport intelligente connectée Bluetooth,40.58,77.3,USD,48,527,False,Bakeey,"ID,MY,PH,SG,TH,VN",Noir,blanc,935314,SKU148522,21385.66
jewelry,Bagues,Ensemble de bagues en forme de cœur de pêche creuses ,7.44,16.59,USD,55,220,False,,"ID,MY,PH,SG,TH,VN",,,1616663,SKUE25958,1636.8000000000002
jewelry,Bracelets,Bracelet multicouche en cristal de bohème ,11.3,21.1,USD,46,376,False,,"ID,MY,PH,SG,TH,VN",rouge,Jaune,1450539,SKUB76407,4248.8
jewelry,Bagues pour homme,Anneaux pour hommes Vintage Tiger Eye Stone,28.3,51.82,USD,45,543,False,,"ID,MY,PH,SG,TH,VN",Couleur acier,Or,1288667,SKU945420,15366.9
jewelry,Colliers,Collier multicouche à pompon rond,8.99,16.99,USD,47,46,False,,"ID,MY,PH,SG,TH,VN",Or,,1702685,SKUF53136,413.54
jewelry,Bagues,Bague en or 18 carats élégante,18.25,34.76,USD,48,535,False,,"ID,MY,PH,SG,TH,VN",Or rose,,1333664,SKU993890,9763.75
jewelry,Boucles d'oreilles,Crochet d'oreille cercle géométrique en spirale ,5.85,16.96,USD,66,324,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1562537,SKUD39622,1895.3999999999999
jewelry,Boucles d'oreilles,1Pc Boucle d'oreille Chat,8.52,17.23,USD,51,1942,False,,"ID,MY,PH,SG,TH,VN",Bronze,argent,1224426,SKU816648,16545.84
jewelry,Bracelets de cheville,Bracelet de cheville en écailles de poisson en métal,7.99,0.0,USD,0,40,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1684545,SKUF32294,319.6
jewelry,Colliers,Collier mignon chat lune,9.02,11.61,USD,22,508,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1597488,SKUD83094,4582.16
jewelry,Montres pour femme,Montre à quartz à motif de pivoine,9.59,27.73,USD,65,1273,False,,"ID,MY,PH,SG,TH,VN",Marron clair,gris,1241276,SKU826182,12208.07
jewelry,Colliers,Collier long ethnique en agate turquoise jade,11.66,20.19,USD,42,1205,False,,"ID,MY,PH,SG,TH,VN",,,1235549,SKU827635,14050.3
jewelry,Boucles d'oreilles,Boucles d'oreilles géométriques goutte d'eau zircon,14.16,25.76,USD,45,62,False,,"ID,MY,PH,SG,TH,VN",White,Black,1633898,SKUE31652,877.92
jewelry,Bracelets pour homme,Bracelet de thérapie magnétique de mode ,31.51,57.71,USD,45,292,False,,"ID,MY,PH,SG,TH,VN",,,1369483,SKUA57049,9200.92
jewelry,Colliers pour homme,Collier de chaîne d'or de mode hiphop ,11.73,21.9,USD,46,189,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1462859,SKUB70122,2216.9700000000003
jewelry,Colliers,Pendentif gland cristal,14.4,32.42,USD,56,155,False,,"ID,MY,PH,SG,TH,VN",,,1578674,SKUD67546,2232.0
jewelry,Colliers,Collier élégant en bois à pendentif poisson,21.79,38.42,USD,43,1216,False,,"ID,MY,PH,SG,TH,VN",,,1271798,SKU880160,26496.64
jewelry,Bijoux de corps,Ensemble de dentier vampire vintage,19.75,42.34,USD,53,172,False,,"ID,MY,PH,SG,TH,VN",,,1548586,SKUD24232,3397.0
jewelry,Bracelets pour homme,Bracelet punk en cuir,18.35,36.69,USD,50,143,False,,"ID,MY,PH,SG,TH,VN",marron,Noir,1224994,SKU812675,2624.05
jewelry,Bracelets,Kit Bracelet Tissage Symbole Infini,10.66,24.12,USD,56,485,False,,"ID,MY,PH,SG,TH,VN",Picture,,1564181,SKUD32583,5170.1
jewelry,Bracelets pour homme,Bracelet en cuir vintage à vagues,11.73,22.34,USD,48,711,False,,"ID,MY,PH,SG,TH,VN",marron,Marron foncé,1349157,SKUA30106,8340.03
jewelry,Montres pour homme,Montre-bracelet carrée géométrique ,37.37,83.06,USD,55,80,False,,"ID,MY,PH,SG,TH,VN",Noir,blanc,1569268,SKUD54100,2989.6
jewelry,Bracelets,Bracelet vintage unisexe multicouche,15.5,38.74,USD,60,77,False,,"ID,MY,PH,SG,TH,VN",,,1356521,SKUA17196,1193.5
jewelry,Montres connectées,Montre intelligente en mode sport,33.45,95.02,USD,65,34,False,Bakeey,"ID,MY,PH,SG,TH,VN",argent,Noir,1401625,SKUA92198,1137.3000000000002
jewelry,Bracelets,Fashion Bracelet Simple Set ,10.6,26.5,USD,60,114,False,,,01,,1402331,SKUB02335,1208.3999999999999
jewelry,Boucles d'oreilles,Retro Sugar Cube Boucles d'Oreilles Cristal,6.52,16.98,USD,62,39,False,,"ID,MY,PH,SG,TH,VN",01,,1484093,SKUC26832,254.27999999999997
jewelry,Colliers,Collier multicouche Vintage Round Emboss ,5.7,14.27,USD,60,49,False,,"ID,MY,PH,SG,TH,VN",Or,,1510753,SKUC63951,279.3
jewelry,Montres pour homme,ANANKE Montre ultra mince et minimaliste en argent,16.0,79.98,USD,80,110,False,Ananke,,#1,#2,1270875,SKU887644,1760.0
jewelry,Boucles d'oreilles,Boucles d'oreilles zircone boule de flocon de neige,6.42,17.64,USD,64,64,False,,"ID,MY,PH,SG,TH,VN",vert,Bleu,1275747,SKU898141,410.88
jewelry,Bracelets de cheville,Perles en céramique ethniques à la main,4.28,13.74,USD,69,111,False,,,1,2,1285031,SKU887506,475.08000000000004
jewelry,Bracelets de cheville,Charme cheville plume cheville,5.26,16.53,USD,68,142,False,,,argent,Or,1294112,SKU948768,746.92
jewelry,Sets de bijoux,Bague en acier inoxydable avec bracelet en Wia,10.75,26.9,USD,60,31,False,,,,,1241275,SKU847532,333.25
jewelry,Boucles d'oreilles,Boucles d'oreilles coeur Love 6 paires,3.06,11.31,USD,73,44,False,,"ID,MY,PH,SG,TH,VN",,,1248624,SKU789644,134.64000000000001
jewelry,Montres connectées,KINGWEAR Montre Intelligente Détecteur Fréquence Cardiaque,72.62,201.72,USD,64,142,False,,,argent,Noir,1224206,SKU820061,10312.04
jewelry,Bracelets de cheville,Braguette Femme Bouddha Bohème Femme,6.7,16.0,USD,58,24,False,,"ID,MY,PH,SG,TH,VN",,,1184086,SKU727025,160.8
jewelry,Colliers,Elegant Choker Collier Collier Intoxiforme Cristal,4.89,11.21,USD,56,167,False,,"ID,MY,PH,SG,TH,VN",#1,#2,1167655,SKU671724,816.63
jewelry,Sets de bijoux,Élégant ensemble de bijoux en zircone,10.22,25.56,USD,60,54,False,,"ID,MY,PH,SG,TH,VN",,,1142608,SKU641211,551.88
jewelry,Sets de bijoux,Ensemble de bijoux de luxe Ensemble d&#39;anneaux en argent pleine zircon,9.32,21.97,USD,58,36,False,,"ID,MY,PH,SG,TH,VN",,,1142614,SKU641235,335.52
jewelry,Pendentifs,Pendentif Jade Sculpté à la Main Dragon,5.7,13.2,USD,57,193,False,,"ID,MY,PH,SG,TH,VN",,,1133106,SKU398329,1100.1000000000001
jewelry,Sets de bijoux,Ensemble de bijoux élégant Ensemble collier en perle strass,6.16,14.81,USD,58,55,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1136744,SKU623021,338.8
jewelry,Sets de bijoux,Bijoux Rétro Set Poissons Turquoise Pendentif Collier Boucles D'oreilles Bracelet [,9.01,22.06,USD,59,37,False,,"ID,MY,PH,SG,TH,VN",,,1138730,SKU631184,333.37
jewelry,Bracelets,YueYin® Bracelet en fleur fleur creuse Meilleur cadeau de mode,6.77,17.9,USD,62,65,False,YUEYIN,,,,1111565,SKU542436,440.04999999999995
jewelry,Bracelets,Bracelets en alliage vintage style équilibrage Bracelet en perle rose et strass,4.7,11.09,USD,58,80,False,,,Or,,1087334,SKU488995,376.0
jewelry,Colliers,Collier en caoutchouc en cuir Collier à manches longues Turquoise,8.84,20.46,USD,57,155,False,,"ID,MY,PH,SG,TH,VN",argent,Or,1094930,SKU504826,1370.2
jewelry,Colliers,Collier simple collier en alliage collier en zircon en caillou pour femmes,7.91,17.99,USD,56,34,False,,,Or,,1068093,SKU448774,268.94
jewelry,Colliers,Collier en alliage de cristal multi-couches exagéré,9.86,23.69,USD,58,67,False,,"ID,MY,PH,SG,TH,VN",rouge,Bleu,1046652,SKU255359,660.62
jewelry,Colliers,925 Silver California Map Pandent Necklace,3.3,7.63,USD,57,38,False,,,argent,Or rose,1026056,SKU340972,125.39999999999999
jewelry,Porte-clefs & Décoration,Porte-clés à lettre sculptée en métal,2.33,5.49,USD,58,10,False,,,#1,#2,1027893,SKU251788,23.3
jewelry,Sets de bijoux,Ensemble de boucles d'oreilles en cristal de Bohème Ensemble de boucles d'oreilles en cristal [ [}] Type de Collier: Boucles d'Oreilles,8.58,20.24,USD,58,17,False,,"ID,MY,PH,SG,TH,VN",,,1027894,SKU262249,145.86
jewelry,Bagues pour homme,Punk Titanium Steel Spanner Ring,9.82,22.75,USD,57,108,False,,,argent,Noir,1035485,SKU350308,1060.56
jewelry,Porte-clefs & Décoration,Rhinestone Metal Crown Fox Shape Pendentif Porte-clés,7.05,17.29,USD,59,158,False,,,,,1032599,SKU344359,1113.8999999999999
jewelry,Boucles d'oreilles,Boucles d'oreilles de boule de mode,11.42,30.2,USD,62,42,False,,"ID,MY,PH,SG,TH,VN",gris,Coloré,1276720,SKU898859,479.64
jewelry,Colliers,Collier Simple Punk Collier Femme,3.63,8.9,USD,59,29,False,,"ID,MY,PH,SG,TH,VN",Noir,rouge,1100692,SKU497148,105.27
jewelry,Bracelets,Bohe Multicouche Bracelets perlés,6.46,15.43,USD,58,107,False,,"ID,MY,PH,SG,TH,VN",arc en ciel,Violet,1155186,SKU669868,691.22
jewelry,Boucles d'oreilles,Strass complet boucles d'oreilles géométriques,6.58,16.47,USD,60,26,False,,,argent,,1502071,SKUC28433,171.08
jewelry,Colliers pour homme,Vintage Trinity Evil Dragon Wings Fidget Spinner Shape Pendentif Collier pour femmes Hommes,9.02,20.52,USD,56,57,False,,"ID,MY,PH,SG,TH,VN",Bronze,Pistolet Noir,1170009,SKU692026,514.14
jewelry,Boucles d'oreilles,Boucles d'Oreilles en Argent Or Serpent Exagérées,1.12,19.02,USD,94,62,False,,,argent,Or,1233038,SKU809063,69.44000000000001
jewelry,Boucles d'oreilles,JASSY Retro Flower Boucles d'oreilles en perle,18.39,46.89,USD,61,66,False,JASSY,,,,1282889,SKU793577,1213.74
jewelry,Boucles d'oreilles,Boucles d'oreilles Bohemian Dangle,6.85,19.18,USD,64,162,False,,"ID,MY,PH,SG,TH,VN",,,1271195,SKU886692,1109.7
jewelry,Colliers,Collier doré multicouche à la mode,5.7,13.71,USD,58,104,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1367922,SKUA42284,592.8000000000001
jewelry,Bracelets,Retro Dream Catcher Leather Rope Bracelet,4.93,11.84,USD,58,329,False,,,Noir,blanc,1027966,SKU330458,1621.9699999999998
jewelry,Montres pour femme,Leather Alloy Star Moon Series Watch,5.33,17.1,USD,69,168,False,,,Rose,Café noir,1063356,SKU437547,895.44
jewelry,Bagues,Anneau d&#39;ouverture en turquoise en argent sterling S925 en argent sterling,16.26,36.94,USD,56,76,False,,"ID,MY,PH,SG,TH,VN",,,1035477,SKU350574,1235.7600000000002
jewelry,Bagues,Bague turquoise en or plaqué or vintage,2.59,6.01,USD,57,57,False,,"ID,MY,PH,SG,TH,VN",vert,rouge,1041243,SKU333307,147.63
jewelry,Bagues,Style d&#39;équilibrage Bague bohémienne Alliage Square Anneau strass en cristal,5.9,13.42,USD,56,35,False,,"ID,MY,PH,SG,TH,VN",Or,,1087970,SKU490202,206.5
jewelry,Bagues,Femme Bague Élégante En Zircon Platine Avec Perle,4.7,12.84,USD,63,106,False,,"ID,MY,PH,SG,TH,VN",,,1161441,SKU683964,498.20000000000005
jewelry,Bagues,Bague élégante pour femmes en or zircon,7.01,16.92,USD,59,257,False,,"ID,MY,PH,SG,TH,VN",,,1162423,SKU686071,1801.57
jewelry,Bagues,Ensemble de bagues à oreilles en or,4.28,11.53,USD,63,85,False,,"ID,MY,PH,SG,TH,VN",,,1237276,SKU789719,363.8
jewelry,Bagues,Bague à nœud à l'infini,4.89,10.82,USD,55,173,False,,,,,1289683,SKU945513,845.9699999999999
jewelry,Bagues,Anneaux de doigt en or 18 carats de pastèque,18.96,38.34,USD,51,85,False,JASSY,"ID,MY,PH,SG,TH,VN",Or,,1333212,SKU946421,1611.6000000000001
jewelry,Bagues,Bague charmante en forme de couronne de zircon,7.67,20.08,USD,62,119,False,,"ID,MY,PH,SG,TH,VN",Rose Or + Blanc,Argent + Bleu,1246696,SKU819988,912.73
jewelry,Boucles d'oreilles,Boucles d'oreilles fleur rose vintage,7.67,20.66,USD,63,223,False,,"ID,MY,PH,SG,TH,VN",Rose,,1351598,SKUA38515,1710.41
jewelry,Colliers,Collier femmes élégantes Plum Antlers,8.15,20.38,USD,60,39,False,,,01,02,1400047,SKUA98969,317.85
jewelry,Colliers pour homme,1Retro Leaves Collier Homme,12.23,61.18,USD,80,61,False,,"ID,MY,PH,SG,TH,VN",,,1392774,SKUA84942,746.03
jewelry,Montres connectées,Montre intelligente de style sport,51.4,128.5,USD,60,19,False,newwear,"ID,MY,PH,SG,TH,VN",01,02,1394539,SKUA89571,976.6
jewelry,Boucles d'oreilles,Boucles d'oreilles longues irrégulières en acrylique,6.11,11.21,USD,46,15,False,,"ID,MY,PH,SG,TH,VN",White,Green,1617406,SKUE26232,91.65
jewelry,Boucles d'oreilles,Boucles d'oreilles boule de fourrure arc-en-ciel,4.07,10.19,USD,60,16,False,,,,,1617681,SKUE26404,65.12
jewelry,Bijoux de corps,Bretelles géométriques en métal avec strass,5.66,68.33,USD,92,19,False,,,,,1548590,SKUD24246,107.54
jewelry,Boucles d'oreilles,Boucles d'oreilles fleur acrylique,7.95,26.5,USD,70,47,False,,"ID,MY,PH,SG,TH,VN",Noir,Beige,1260724,SKU889498,373.65000000000003
jewelry,Colliers,Collier en argent à la mode,6.42,17.98,USD,64,44,False,,,,,1266731,SKU861347,282.48
jewelry,Zinc Alloy,Ensembles de bijoux Fashion Tree of Life,10.7,29.41,USD,64,140,False,,"ID,MY,PH,SG,TH,VN",,,1289272,SKU927459,1498.0
jewelry,Colliers,Collier de luxe en zircon jade Phoenix,57.11,139.98,USD,59,25,False,,,vert,Noir,1289927,SKU913997,1427.75
